COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
젼언니_jeon_unni_20250419_c122,젼언니_jeon_unni_20250419,@빙봉빙봉-s9g,젼언니님 쇼츠보다가 젼언니님 광고가 나와버림ㅋㅋ,2025-04-19
젼언니_jeon_unni_20250419_c123,젼언니_jeon_unni_20250419,@루나_백하,케케켁,2025-04-19
젼언니_jeon_unni_20250419_c124,젼언니_jeon_unni_20250419,@이태은-q8i,언니 그만 시키라고 했잖아 언니 마지막이야,2025-04-19
젼언니_jeon_unni_20250419_c125,젼언니_jeon_unni_20250419,@슬-i6h,"샤모이에 이어서 생 피클까지 .. 운니 멋져 ㅎㅎ
( 민지 언니 !! 빨리이이 !! 빨리 오세요 !! 🚨🚨",2025-04-19
젼언니_jeon_unni_20250419_c126,젼언니_jeon_unni_20250419,@greener.green.I_say_green,"지금까지 파스타 먹방 모음, 피클 먹방 모음 진지하게 원합니다...!! 자기 전에 보는 게 루틴이 된 것 같은..🤣😂",2025-04-19
젼언니_jeon_unni_20250419_c127,젼언니_jeon_unni_20250419,@츠바키-g,아구ㅋㅋ,2025-04-19
젼언니_jeon_unni_20250419_c128,젼언니_jeon_unni_20250419,@Minseo5631,언니! 혹시 언니 딸은 같이 사는건가여?? 예전부터 넘 궁금햇어야,2025-04-19
젼언니_jeon_unni_20250419_c129,젼언니_jeon_unni_20250419,@qkdtlsrl1226,이쯤되면 민지언니 눈치를 본다고 말할수있는곤가...ㅋㅋㅋㅋㅋㅋ 젼언니 하고싶은거 다 해!! 내가 허락함!!,2025-04-19
젼언니_jeon_unni_20250419_c130,젼언니_jeon_unni_20250419,@정-q9m,이거 잘라서 쫙 짜가지고 고춧가루에 무쳐주세요 맛있겠다,2025-04-19
젼언니_jeon_unni_20250419_c131,젼언니_jeon_unni_20250419,@kkomi-v8p,맛있겠다ㅠㅜ,2025-04-19
젼언니_jeon_unni_20250419_c132,젼언니_jeon_unni_20250419,@user-jl4xz3ws3w,이 언니 왜케 피클 좋아햌ㅋㅋㅋㅋ,2025-04-19
젼언니_jeon_unni_20250419_c133,젼언니_jeon_unni_20250419,@0yum_yummy,아이고... 웅니야.. 웅니야.. 간식 냉장고가 살려달라고 비명을 지른다 ㅠ..민지님도 같이.. ㅎ,2025-04-19
젼언니_jeon_unni_20250419_c134,젼언니_jeon_unni_20250419,@명강아지qawse,운니 눈치 안본다면서 그렇게 눈치 보는게 티가 나잖아 ㅋㅋ,2025-04-19
젼언니_jeon_unni_20250419_c135,젼언니_jeon_unni_20250419,@꼬맹씨-i3z,눈치 보고있는 거 같은데ㅋㅋ 자꾸 눈치 안본다궄ㄱㅋ,2025-04-19
젼언니_jeon_unni_20250419_c136,젼언니_jeon_unni_20250419,@user-or6jy9wg9b,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ평범한 사이즈로 사면 안 되는 건가요,2025-04-19
