COMMENT_ID,POST_ID,COMMENTER_ID,COMMENT_TEXT,COMMENT_DATE
3293,anunu.kr_2022-11-04,"ソフトクリーム🍦
hiii95",日本のジャージー牛乳プリン知ってる？🐄おすすめです💕,2022-11-04
3294,anunu.kr_2022-10-26,nicolmic0l,Su concentracion para lavar la fruta 🤣💖💖🙈,2023-05-10
3295,anunu.kr_2022-10-26,hud_dhsw8361,줄기도 먹는 엄마 엄마는 못먹는거 없음,2023-02-25
3296,anunu.kr_2022-10-26,trissijunta,Apasih enaknya kok family aku nanem aroma nya langu gitu ya,2023-01-05
3297,anunu.kr_2022-10-26,nadhbeaute,Pen coba,2023-01-02
3298,anunu.kr_2022-10-26,___ds.96_________,😂😂😂😂😂😂😂😂😂😂,2022-12-27
3299,anunu.kr_2022-10-26,doudou.3748,كليتو حتى الفيران والخفافيش جاتك على هاذي متمسخرش😑,2022-12-27
3300,anunu.kr_2022-10-26,violetnhie,"Buah yg bener"" enakk.. Buah tin 😍😍",2022-12-26
3301,anunu.kr_2022-10-26,amilyarvt,Buah tin,2022-12-25
3302,anunu.kr_2022-10-26,dewi_yul.a,무화과는 이슬람교에 따르면 천국에 있는 과일 중 하나입니다.,2022-12-25
3303,anunu.kr_2022-10-26,yvefitria,@dalezwisang,2022-12-25
3304,anunu.kr_2022-10-26,rafa.rafiumi,Alhamdulillah aq punya pohonnya..,2022-12-25
3305,anunu.kr_2022-10-26,intansalsa__,Bengkoen ira bede @sathiyratul.ira 😂,2022-12-24
3306,anunu.kr_2022-10-26,betysurya_,@diikadik,2022-12-24
3307,anunu.kr_2022-10-26,cizko_delfia,😂,2022-12-23
3308,anunu.kr_2022-10-26,nhaa.9924,"Buah surga, tapi gk tau rasa nyh, penasaran bangetttttt",2022-12-23
3309,anunu.kr_2022-10-26,jill03__,Gak sama cangkangnya juga maemunah. Pait,2022-12-23
3310,anunu.kr_2022-10-26,cho_cholate_0,하늘의 열매다,2022-12-23
3311,anunu.kr_2022-10-26,miss.tyas,Ya gak gitu juga Bambang 😂,2022-12-23
3312,anunu.kr_2022-10-26,nabilaarosalita,Thats really sweet and delicioussss,2022-12-23
3313,anunu.kr_2022-10-26,aprilamarisaa,😂😂😂,2022-12-23
3314,anunu.kr_2022-10-26,nattyismyname,I’m allergic to these,2022-12-23
3315,anunu.kr_2022-10-26,tuitiffyi,🤮🐛🐛,2022-12-23
3316,anunu.kr_2022-10-26,ann19.2,وين الغريب فالموضوع؟,2022-12-23
3317,anunu.kr_2022-10-26,mimo.8304,ايش الغريبب تين؟؟,2022-12-23
3318,anunu.kr_2022-10-26,c.cri._.07,"if the peel is light u can eat them like this, but most of the time u have to peel them",2022-12-23
3319,anunu.kr_2022-10-26,gimeungyeong1029,😮왜 못함? 한입에 때려넣어~~~~~~,2022-12-23
3320,anunu.kr_2022-10-26,lutvifrilia,Omg😂😂😂😂,2022-12-22
3321,anunu.kr_2022-10-26,istiyanaeva,Buah tin,2022-12-22
3322,anunu.kr_2022-10-26,luly.a,Wait until you see worms inside 😂😂,2022-12-22
3323,anunu.kr_2022-10-26,1.iiraa,بالعافية,2022-12-22
3324,anunu.kr_2022-10-26,yesikaaaaa,@sibungbung cobain buah ini dong kak,2022-12-22
3325,anunu.kr_2022-10-26,julianachaipos_,You can literally eat the outside of most fruit,2022-12-22
3326,anunu.kr_2022-10-26,flonats19,😂😂😂😂😂,2022-12-22
3327,anunu.kr_2022-10-26,grifits_01,😂😂😂,2022-12-22
3328,anunu.kr_2022-10-26,aysel.atan,Kurt vardır kurttt bakıp da yiyinnn 🐛,2022-12-21
3329,anunu.kr_2022-10-26,alotofsea,@s_0321_r 헥 무화과 먹고싶다,2022-12-21
3330,anunu.kr_2022-10-26,arie_label,U tau ngak kalau buah itu ada dalam al-quran dan buah itu nanti akan ada di surga..,2022-12-21
3331,anunu.kr_2022-10-26,javi_azul_,Figs are so delicious! 🤤 Those are huge!,2022-12-21
3332,anunu.kr_2022-10-26,najanajudix,Melhor coisa é Figo em calda,2022-12-21
3333,anunu.kr_2022-10-26,rociopereyra.97,aqui no se come con cáscara ... Se lo pela al higo 🤭🤭,2022-12-21
3334,anunu.kr_2022-10-26,thaakiyah.essa,Your fig wasn’t ripe enough yet 😅,2022-12-21
3335,anunu.kr_2022-10-26,marrdavoyannn,Так едят инжир как будто это что-то странное и новок,2022-12-20
3336,anunu.kr_2022-10-26,_.merey._05,инжир 😍,2022-12-20
3337,anunu.kr_2022-10-26,deviyanicita,Mirip B.I,2022-12-20
3338,anunu.kr_2022-10-26,triwahyulistia,buah tin,2022-12-20
3339,anunu.kr_2022-10-26,nehir_andacc,Bende hep kabuklu yerim,2022-12-20
3340,anunu.kr_2022-10-26,siti.nxy,😂😂😂😂,2022-12-20
3341,anunu.kr_2022-10-26,julianagmb,Figo é a flor/fruta mais gostosa 🤤😍🇧🇷,2022-12-10
3342,anunu.kr_2022-10-26,areumjelly,Yes you supposed to eat outside,2022-12-02
3343,anunu.kr_2022-10-26,bonozz,@ss4870,2022-11-26
3344,anunu.kr_2022-10-26,shashaseungyeon,저는 통으로 우걱우걱 먹어요,2022-11-18
3345,anunu.kr_2022-10-26,sarahnr_a,😂😂😂😂😂😂😂😂😂😂😂😂😂,2022-11-16
3346,anunu.kr_2022-10-26,hyeongu9026,@bo_1012 내가 유일하게 좋아하는 과일 ㅋㅋㅋㅋ,2022-11-11
3347,anunu.kr_2022-10-26,7world_raon,무화과 맛있어요~,2022-11-07
3348,anunu.kr_2022-10-26,jrz___bratsee,"Come into the personal account, please🥺🥺😪",2022-11-02
3349,anunu.kr_2022-10-26,rosakethlin,Figo?,2022-11-02
3350,anunu.kr_2022-10-26,juahaircafe,줄기에서 나오는 하얀 찐많이먹으면... 혀가 살짝 마비되서 안먹는게좋음 ㅋㅋ,2022-10-30
3351,anunu.kr_2022-10-26,tteok_wk,저희 부모님이 무화과 농사 지셔서 저두 무화과 자주 먹는데 줄기는 쓴데다 무화과 줄기에서 나오는 하얀 것을 찐이라고 하는데 줄기엔 찐이 많이 있어서 못먹어요.. 찐이 입 안에 많이 묻으면 입 안이 헐어요ㅠㅠ,2022-10-29
3352,anunu.kr_2022-10-26,your.boy.wonder,yeah take out that stem it's bitter and too hard,2022-10-28
3353,anunu.kr_2022-10-26,santos.luciana.374,😂😂😂😂😂😂,2022-10-28
3354,anunu.kr_2022-10-26,ayjamal0206,Обожаю инжир😍❤️🔥,2022-10-28
3355,anunu.kr_2022-10-26,sskypieaa,Did you know Wasps pollinate those fruits? In every fruit theres a dead wasp lol (obviously it dissolves in the fruit),2022-10-28
3356,anunu.kr_2022-10-26,kaho_mentaiko,한번 살짝 따뜻한 물에 넣는게 좋아요~ 배 아파질지도 몰라요💦,2022-10-27
3357,anunu.kr_2022-10-26,hj_byeon83,오잉!? 우리집은 껍질도 까서 먹는데요!,2022-10-27
3358,anunu.kr_2022-10-26,kitchenprincess69,they hadnt eaten figs ?,2022-10-27
3359,anunu.kr_2022-10-26,haneen.she22,Figs are delicious but not eaten like this 😂,2022-10-26
3360,anunu.kr_2022-10-26,cocoqooqoo,줄기는.....놉,2022-10-26
3361,anunu.kr_2022-10-26,subtly_pretty_,줄기를 어떻게 먹어?,2022-10-26
3362,anunu.kr_2022-10-26,yoni_2303,🤭,2022-10-26
3363,anunu.kr_2022-10-26,lilis.mardiyah,🤣🤣🤣 are you very hungry oppa ??,2022-10-26
3364,anunu.kr_2022-10-26,tjdtkdrb_8387,전 가능요 전 무화과 씻고 다 먹어요 ㅎㅎ,2022-10-26
3365,anunu.kr_2022-10-26,hojini_96,으악 줄기를 어찌..호호😢,2022-10-26
3366,anunu.kr_2022-10-24,dmswl4920,안녕하세요! 저건 이름이 뭔가요?????,2023-01-08
3367,anunu.kr_2022-10-24,jhya121210,❤️❤️❤️❤️,2022-11-30
3368,anunu.kr_2022-10-24,jammy_ot07,😍,2022-10-26
3369,anunu.kr_2022-10-24,al.park.ca_,플레이팅 꿀템이겠다 ㅋㅋ,2022-10-24
3370,anunu.kr_2022-10-24,magically_iridescent,I think that’s to take the core out lol,2022-10-24
3371,anunu.kr_2022-10-24,gangduweon85,🍎,2022-10-24
3372,anunu.kr_2022-10-16,kim_hibe_jonan,❤️❤️❤️❤️❤️انك خطير ❤️❤️❤️❤️,2023-06-04
3373,anunu.kr_2022-10-16,camisborgs,"Tão bonito, eu jurava que ia ser bom",2023-05-01
3374,anunu.kr_2022-10-16,b_better_s,@yoon_nyang_,2022-12-29
3375,anunu.kr_2022-10-16,yunsea._.sea,코스트코!,2022-12-24
3376,anunu.kr_2022-10-16,md_jameel_b,Osm ❤️❤️,2022-12-16
3377,anunu.kr_2022-10-16,ojeito_da_gente,😂😂😂😂😂😂😂😂😂,2022-12-13
3378,anunu.kr_2022-10-16,_karabrk_,we make it for your food🤢,2022-12-11
3379,anunu.kr_2022-10-16,_karabrk_,😂😂😂,2022-12-11
3380,anunu.kr_2022-10-16,rebekahhonhaga,The Simpsons music got me😍😍,2022-12-09
3381,anunu.kr_2022-10-16,kilim01241004,@jihee_1225 생일때 사주려했더니 맛없나벼..패스,2022-11-03
3382,anunu.kr_2022-10-16,shrx__08,😂😂😂,2022-11-02
3383,anunu.kr_2022-10-16,c__n_yung,@nxm.go_en,2022-10-30
3384,anunu.kr_2022-10-16,6wynie,Idk about y’all but when I see food/snacks in that type of packaging it would either taste like cardboard or just plain disgusting,2022-10-25
3385,anunu.kr_2022-10-16,99.02._01,@comply_k,2022-10-20
3386,anunu.kr_2022-10-16,ddddnjri,@j.hxxn 재훈재흐ㅜㄴ!!!!!!!이거너무 갖고싶어!!!!!!!!!!!!!,2022-10-20
3387,anunu.kr_2022-10-16,dbwjd826,@kkj8656 나중에 트레이너스 파면 이거먹을래염,2022-10-20
3388,anunu.kr_2022-10-16,mluanastevens,Lol,2022-10-19
3389,anunu.kr_2022-10-16,dodadodi,😂😂😂😂😂,2022-10-18
3390,anunu.kr_2022-10-16,mharris5151,@ewalk42 😍,2022-10-18
3391,anunu.kr_2022-10-16,xdxjxox,😂,2022-10-17
3392,anunu.kr_2022-10-16,_annn.ji,@sssssdyyyy 오호,2022-10-17
3393,anunu.kr_2022-10-16,stephaniekimchi,ヲヲヲヲヲヲ 사죄함미다 σ̴̶̷̤ . σ̴̶̷̤ ♡,2022-10-17
3394,anunu.kr_2022-10-16,helloesther,Kkkkkk o medo de ser ruim se concluiu,2022-10-17
3395,anunu.kr_2022-10-16,soy_isa_55,Jaja pero s se veía rico,2022-10-17
3396,anunu.kr_2022-10-16,ansel.lev,Cute,2022-10-17
3397,anunu.kr_2022-10-16,klauanaalbuquerq,😂😂😂😂,2022-10-17
3398,anunu.kr_2022-10-16,ms_sakura_xo_htx,This is bad result lol,2022-10-17
3399,anunu.kr_2022-10-16,heydjplay,it looked so good tho 😫,2022-10-17
3400,anunu.kr_2022-10-16,heydjplay,the laugh i let out-,2022-10-17
3401,anunu.kr_2022-10-16,azeaki,@erixxi_,2022-10-17
3402,anunu.kr_2022-10-16,flavianeliam,😂😂😂😂,2022-10-16
3403,anunu.kr_2022-10-16,fatboyslim200689,5555,2022-10-16
3404,anunu.kr_2022-10-16,hyunnnnnnn.ds,😂😂,2022-10-16
3405,anunu.kr_2022-10-16,eva7zgz,Ñam ñam,2022-10-16
3406,anunu.kr_2022-10-16,s.shi1220,美味しいかと思った〰️😆 これもダメなんだ🤭,2022-10-16
3407,anunu.kr_2022-10-16,kakossinka,это фиаско чувак 😂,2022-10-16
3408,anunu.kr_2022-10-16,kakossinka,😂😂😂,2022-10-16
3409,anunu.kr_2022-10-16,asoo_riad,😂🥺,2022-10-16
3410,anunu.kr_2022-10-14,yui_tv,우유 타야 맛있어요 위에 휘핑크림 올리면 2배 더 맛있어요😍😍😍😍😍,2023-07-24
3411,anunu.kr_2022-10-14,pmintyminty,😂😂😂,2023-05-02
3412,anunu.kr_2022-10-14,camisborgs,Chocolate com café é perfeito,2023-05-01
3413,anunu.kr_2022-10-14,hud_dhsw8361,울 파파는 손으로 커피 만드눈뎅 가지고 싶다,2023-02-25
3414,anunu.kr_2022-10-14,danii.noh,😂😂😂😂,2023-01-26
3415,anunu.kr_2022-10-14,yu_eun_seo0509,예시 영생은 초콜릿 주변이 막혀있어서 안새는거에욜!,2023-01-11
3416,anunu.kr_2022-10-14,senjaahujan,😂😂😂,2022-12-27
3417,anunu.kr_2022-10-14,ojeito_da_gente,😂😂😂😂😂😂😂😂,2022-12-13
3418,anunu.kr_2022-10-14,o.m_ing,@onessunpart2 이런 거 파는 것은 앖데찌@ㅜㅜ,2022-12-01
3419,anunu.kr_2022-10-14,surugi_523,@boong_o_coffee 이거해듀바,2022-11-27
3420,anunu.kr_2022-10-14,sarahnr_a,😂😂😂😂😂😂,2022-11-16
3421,anunu.kr_2022-10-14,yeseo._.09250,허쉬나 가나로 해보세오 잘된대오!!,2022-10-26
3422,anunu.kr_2022-10-14,y0.rzm,아누누님 허쉬여,2022-10-17
3423,anunu.kr_2022-10-14,damin.art,@siwonfilm 내가 만들게 마셔봐,2022-10-17
3424,anunu.kr_2022-10-14,y2._.rxn,뛰는 거 왜케 산뜻해요 ㅋㅋㅋ,2022-10-16
3425,anunu.kr_2022-10-14,leesora87,"한국 초콜렛은 초콜릿가공품이라 녹는점이 높아요, 카카오버터 함량이 높고 얇은 초콜렛으로 하셔야 성공합니다 ㅎ (로즈초콜렛으로 해보고싶다...)",2022-10-16
3426,anunu.kr_2022-10-14,__3xvon,초콜릿 겉에 테두리 있는걸로 해야 돼요 .ᐟ ❤️😂,2022-10-15
3427,anunu.kr_2022-10-14,look4yin,lol,2022-10-15
3428,anunu.kr_2022-10-14,martafariajask,😂😂😂😂,2022-10-15
3429,anunu.kr_2022-10-14,mimi_zanna,that face that u made at the end 😂😂😂,2022-10-15
3430,anunu.kr_2022-10-14,fabbiospatti,Why? 🇮🇹😂,2022-10-15
3431,anunu.kr_2022-10-14,glorya.on.off,😂😂😂,2022-10-15
3432,anunu.kr_2022-10-14,elliepark67,우유!!!!!!!!,2022-10-14
3433,anunu.kr_2022-10-14,s.shi1220,おもしろい～😂 楽しい気分にさせてくれてkamusahamunida🤗🤗,2022-10-14
3434,anunu.kr_2022-10-14,karly_diary,You need to add some milk lol kkk,2022-10-14
3435,anunu.kr_2022-10-14,sohee9ark,허쉬오 해야합니다앙,2022-10-14
3436,anunu.kr_2022-10-14,cherish_5203,오빠 허쉬초콜릿으로 해야 해요!!,2022-10-14
3437,anunu.kr_2022-10-14,jacquelinaann,LOL the cute little run,2022-10-14
3438,anunu.kr_2022-10-14,asoo_riad,네가 초콜릿 냄새가 나는 것 같아.😂😍,2022-10-14
3439,anunu.kr_2022-10-14,lygeun,와 이거 해보고싶었는데👏👏,2022-10-14
3440,anunu.kr_2022-10-14,mizzpinkiee,😂,2022-10-14
3441,anunu.kr_2022-10-14,bihruzesultann,😂😂😂,2022-10-14
3442,anunu.kr_2022-10-14,june_kochaphan,😂😂😂,2022-10-14
3443,anunu.kr_2022-10-11,als.__.als,@ki_earth_earth,2023-01-22
3444,anunu.kr_2022-10-11,seomkyung,@h.e.e.j.o.o,2023-01-07
3445,anunu.kr_2022-10-11,chae_kite57,@soo_k00 하이디라오 존버...,2022-12-27
3446,anunu.kr_2022-10-11,x__xul,@mym2l5dy 바로고,2022-12-19
3447,anunu.kr_2022-10-11,johx01,Ohhhh he showed not to use white soup use red soup,2022-12-18
3448,anunu.kr_2022-10-11,_ayesha_pearls_,Find the differences,2022-12-18
3449,anunu.kr_2022-10-11,_snehalatha_03,Use small bowl that's the difference 🙄,2022-12-18
3450,anunu.kr_2022-10-11,chintya_idy25,Beda di kuah nyaaa,2022-12-17
3451,anunu.kr_2022-10-11,casey01._,The difference is the soup👏🏻,2022-12-15
3452,anunu.kr_2022-10-11,sep16.st,@7xkxkcknrj 이거냠냠해봄??,2022-12-15
3453,anunu.kr_2022-10-11,ilubdbk,Oh the soup is different,2022-12-15
3454,anunu.kr_2022-10-11,____jmy,@jjua._.ibeauty 토마토탕 러버님 이거 드셔보셧나요?,2022-12-14
3455,anunu.kr_2022-10-11,hyun_alpha98,@eunzi.zip 공부할게 많군,2022-12-13
3456,anunu.kr_2022-10-11,fbsuauiq1k,@dear_nayoung_ 나 시험끝나면 너랑 홍대가서 하이디라오가고 어썸갈래…..,2022-12-13
3457,anunu.kr_2022-10-11,jinodhkd,@fea1228,2022-12-12
3458,anunu.kr_2022-10-11,iuhiugj,@haydenkong_ @tohxb so we can ask for free egg or what?!!! Omg,2022-12-11
3459,anunu.kr_2022-10-11,aliceamy5555,🤤😋❤️,2022-12-09
3460,anunu.kr_2022-10-11,czt1109,@pye99 我还想知道有什么差别 结果看到comment,2022-12-09
3461,anunu.kr_2022-10-11,9_1408,@joourdejoie 미친 아이디어,2022-12-08
3462,anunu.kr_2022-10-11,yub.__.02,@gmlwls.0.1 우리 아무래도 가야겟음…,2022-12-07
3463,anunu.kr_2022-10-11,lawerzhang,Korean culture be like,2022-12-06
3464,anunu.kr_2022-10-11,sodden.paper,@yopizzang 훠궈머구러가자,2022-12-05
3465,anunu.kr_2022-10-11,dalchong_kim,@orzrory 앗 아라야 실패다 토마토탕에 계란 넣어야된대,2022-12-04
3466,anunu.kr_2022-10-11,babyang__,@linda840424 想喝蛋花湯,2022-12-04
3467,anunu.kr_2022-10-11,choaeo,@j._.barbie,2022-12-03
3468,anunu.kr_2022-10-11,mizinga_a,@hyunnziii,2022-12-03
3469,anunu.kr_2022-10-11,tori_pmn,@hong_2_v_ @yeon.z,2022-12-02
3470,anunu.kr_2022-10-11,dain_wang,@fffish.yu 要不要去吃海底撈,2022-12-01
3471,anunu.kr_2022-10-11,jieomi_0704,@do_kyeomi_0704 오케이 접수🙌,2022-12-01
3472,anunu.kr_2022-10-11,angel_tuanh,@_imboong_,2022-12-01
3473,anunu.kr_2022-10-11,chanbinnnim,@aaaaa_youngs 연극보고 한번 더 고 ??? 벌써 설렌다,2022-11-29
3474,anunu.kr_2022-10-11,wimpyindiankindasortaanadult,"Bruh, work on your cross positioning",2022-11-27
3475,anunu.kr_2022-10-11,yezzzzni,@doeun_ki,2022-11-27
3476,anunu.kr_2022-10-11,ra_nx35,"Guys, he meant the soup, not the egg things 🤌🏻",2022-11-27
3477,anunu.kr_2022-10-11,chup.__.chup,"In Vietnam, we call ""cloud soup"" 😂😂😂",2022-11-25
3478,anunu.kr_2022-10-11,______hippo,@amyas_peng 你看,2022-11-25
3479,anunu.kr_2022-10-11,am.1.14,@jzaehee @sunny4.29 세상에나 쿨타임 찼다,2022-11-23
3480,anunu.kr_2022-10-11,mini_09_01,@tytycy 這樣煮啦,2022-11-23
3481,anunu.kr_2022-10-11,peppazoe_,@__wendyyyr__ @yitzu_huang 突然想到你們🤣,2022-11-21
3482,anunu.kr_2022-10-11,bluemoonbit,Took me so long to figure out the difference 😭😭,2022-11-20
3483,anunu.kr_2022-10-11,sydneyliaw_,Let’s try it,2022-11-19
3484,anunu.kr_2022-10-11,167_zz,@ltyu__n11 @chenn_.18 這個,2022-11-19
3485,anunu.kr_2022-10-11,metrix__7,The difference is the soup. Egg is better in a tomato soup more than white soup,2022-11-19
3486,anunu.kr_2022-10-11,eva__0808,@cy2190,2022-11-16
3487,anunu.kr_2022-10-11,ha_kyeong0,@misun._.98,2022-11-14
3488,anunu.kr_2022-10-11,jousdzomr,@iamhaideeu ganto pala,2022-11-13
3489,anunu.kr_2022-10-11,hr_123_1,@haesoly2 생각나,2022-11-12
3490,anunu.kr_2022-10-11,awccaren,Bedanya apaan dah,2022-11-12
3491,anunu.kr_2022-10-11,swtyxo_ciii,Gw kira renjun😢,2022-11-11
3492,anunu.kr_2022-10-11,kp_armiie,ปญอ,2022-11-10
3493,anunu.kr_2022-10-11,cherry_cozygirl,@yumin.on,2022-11-10
3494,anunu.kr_2022-10-11,ifanabrlard_,sodara debm😭,2022-11-09
3495,anunu.kr_2022-10-11,syiva.aisyah,@evrytachristie cara pecahin telur di tomyum kita.haha,2022-11-09
3496,anunu.kr_2022-10-11,araulia.f,"In indonesia we say ""seblak"" its soooo good",2022-11-08
3497,anunu.kr_2022-10-11,mooon.ys,@zyxzero 지영아 내가 말한 거 이고,2022-11-08
3498,anunu.kr_2022-10-11,1.739m,@2.jxh0 @olo_ouo @sawnzzzn @eunseo_0429 @sori_25.3 @yeom_sh_2 @so_hyunnx34 가자,2022-11-07
3499,anunu.kr_2022-10-11,luo__1024,？,2022-11-06
3500,anunu.kr_2022-10-11,e.oo.ng,@thrxx_bbi,2022-11-06
3501,anunu.kr_2022-10-11,9.26h7,@abiteatthecherryrin,2022-11-06
3502,anunu.kr_2022-10-11,galihpanca,what the difference is???😮,2022-11-06
3503,anunu.kr_2022-10-11,lunzzh99,@xuzhiminn @babobebe_ @s.o.syeon 하이디라오,2022-11-06
3504,anunu.kr_2022-10-11,he2g,@treasure._.me,2022-11-06
3505,anunu.kr_2022-10-11,nhmnsw,Same thing 🙄,2022-11-06
3506,anunu.kr_2022-10-11,rzrizkika,apa bedanya njir,2022-11-06
3507,anunu.kr_2022-10-11,gna.k_,@jjanghye.__.10 보았능가 대한중국인..!,2022-11-05
3508,anunu.kr_2022-10-11,schwarmeleii,@ohlr__ 가자,2022-11-05
3509,anunu.kr_2022-10-11,oesnim720,@dmsco_qo_,2022-11-05
3510,anunu.kr_2022-10-11,_jjuni__,@ramwo0,2022-11-05
3511,anunu.kr_2022-10-11,yiwriter,@su_young1224 왜 이거는 안먹었는데 짜증나,2022-11-05
3512,anunu.kr_2022-10-11,danielaa.aar,es la misma mierda,2022-11-05
3513,anunu.kr_2022-10-11,hyeerin_0516,@sangwoo0523 우리 이거 나중에 해보쟈앙,2022-11-05
3514,anunu.kr_2022-10-11,amiskako._,我想吃海底撈@armani_ting @pipig_tzuyi @yu_yuan0922,2022-11-04
3515,anunu.kr_2022-10-11,susie_y_rene,귀국하고 첫 약속은 하이디라오다,2022-11-04
3516,anunu.kr_2022-10-11,charmbee_,@susie_y_rene 손꼽아기다림,2022-11-04
3517,anunu.kr_2022-10-11,microwavablenigga,what,2022-11-04
3518,anunu.kr_2022-10-11,minju._.mona,@2youme 담에 토마토에 이거 해먹자!!!,2022-11-04
3519,anunu.kr_2022-10-11,s2eolzi,@hi._.gyeongxx_,2022-11-04
3520,anunu.kr_2022-10-11,s2ungaaa,@im_jenie 언니.. 나 주거 ㅠ,2022-11-04
3521,anunu.kr_2022-10-11,chujizee,@je_s2y 이거래.. 와우,2022-11-03
3522,anunu.kr_2022-10-11,yxuxg__,@nana._.0814 에바,2022-11-03
3523,anunu.kr_2022-10-11,jeewoo.lee,@yk01140,2022-11-03
3524,anunu.kr_2022-10-11,q6o7z3,@na__olj 담엔 이거 ;;;🔥,2022-11-03
3525,anunu.kr_2022-10-11,yeji_o_o7,@s0xyn @jinee_l 매우 궁금합니다?,2022-11-03
3526,anunu.kr_2022-10-11,s.eohyeon,@kkoreandee ……….,2022-11-03
3527,anunu.kr_2022-10-11,bestsue78,@myname_is_milli,2022-11-03
3528,anunu.kr_2022-10-11,nihseyhnow,@lxx._.young 헉 이거봐,2022-11-03
3529,anunu.kr_2022-10-11,zzapaghetti_jjang,@time_pp0 훠궈훠궈... 토마토 탕 계란.. 접수,2022-11-03
3530,anunu.kr_2022-10-11,zacdu_kong,@ssia1106 ?,2022-11-03
3531,anunu.kr_2022-10-11,hi_peacce,@pparkfall 담에 해보자😮,2022-11-03
3532,anunu.kr_2022-10-11,ej.0220,@hji_myo 해봣어요?,2022-11-03
3533,anunu.kr_2022-10-11,ax3iord,토마토탕이라니 끔찍하다,2022-11-02
