COMMENT_ID,POST_ID,COMMENTER_ID,COMMENT_TEXT,COMMENT_DATE
2391,fromseohee_2024-12-14,jennyxkang,마시멜로는 🔥불로 토스트 하고 드셔도 맛있어요!,2024-12-14
2392,fromseohee_2024-12-14,jeonggeumsig8,당수치 높은거 아니죠?,2024-12-15
2393,fromseohee_2024-12-14,onthewattt,어디서 주문하셨는지 정보 여쭤봐도 될까요🙌🙌,2024-12-18
2394,fromseohee_2024-12-13,nanheemang,우아 달달하고 맛있을 것 같아요..💗💗 편의점들 진짜 엄청나게 노력하네요!,2024-12-13
2395,fromseohee_2024-12-13,lazy_cat55,전 사워맛이 더 맛있더라구요 ㅋ 애들도 사워맛이 더 맛있다공 ㅋ,2024-12-14
2396,fromseohee_2024-12-13,___niiige,Gs어플에 뭐라고 검색해야 뜨는거예유😢 아무리 다 검색해봐도 없어여....😭,2024-12-14
2397,fromseohee_2024-12-13,j2._ss,팔자주름 넣어주세요,2024-12-21
2398,fromseohee_2024-12-13,eating_hee,비싸서 담에 😂,2024-12-15
2399,fromseohee_2024-12-13,heej_jin,서히존예❤️,2024-12-14
2400,fromseohee_2024-12-13,sojung0118,저두 구매했어요~,2024-12-13
2401,fromseohee_2024-12-13,k1.min_12,마트에 파는 고무장갑인줄..,2025-01-06
2402,fromseohee_2024-12-13,dlvksoenz,저게왜 스어ㅔ덴 젤리?,2024-12-14
2403,fromseohee_2024-12-13,nana02u,@yoojio_ 사고싶다,2024-12-13
2404,fromseohee_2024-12-13,kka__rm,@rang_gu07 오빠 이거..,2024-12-14
2405,fromseohee_2024-12-13,seul.a_yam,@guccieun__ 환장하겠네 이제 이거 찾아 심만리 해야될듯,2024-12-13
2406,fromseohee_2024-12-13,97_1001_,@97_1115_,2024-12-14
2407,fromseohee_2024-12-13,iam_hr97,@jin_03_21,2024-12-13
2408,fromseohee_2024-12-11,y_not_eat,돌고래 졸귀탱 ㅠㅠㅠ 물방울 뭔가 비주얼이 넘 소다맛인 비쥬얼이라 더 그렇게 느껴질 거 같기도 햌ㅋㅋㅋ,2024-12-11
2409,fromseohee_2024-12-11,jeonggeumsig8,강추할만한 맛이에요?,2024-12-11
2410,fromseohee_2024-12-11,donbanggu,귤젤리는 진짜 먹어보고 싶네용😮😮,2024-12-11
2411,fromseohee_2024-12-11,teana0106,웰컴제주예요❤️,2024-12-11
2412,fromseohee_2024-12-11,mikiii0203,車に乗って踊ってるの可愛いです〜🥺💓,2024-12-11
2413,fromseohee_2024-12-11,onlyoome,돌고래 젤리 넘 귀욥따 ㅋㅋ 언니 텐션 무엇 ❤️,2024-12-12
2414,fromseohee_2024-12-11,hasnanurfitria,Kasian belum aja dia nyoba nutrijel,2024-12-12
2415,fromseohee_2024-12-11,kabqvwjq00,쁘띠첼 미만잡,2024-12-14
2416,fromseohee_2024-12-11,1211.0617,@hw.o_n,2024-12-15
2417,fromseohee_2024-12-11,mu_greenie,@archiv_______e @mningyu @kyj.___,2024-12-11
2418,fromseohee_2024-12-09,_chicharm,"중국 틱톡영상이 크레이프 엄청 얇던데 저번에 드신건 두꺼워서 아쉬웠거든요,,!! 이번꺼가 훨씬 만족스럽다요!!",2024-12-10
2419,fromseohee_2024-12-09,baro_chi_na,프롬서희님 여기 저도 가보려고 하고 있었는데!!!! ㅎㅎㅎ그 먼 곳까지 대단하세여!!! 두리안 ㅎㅎㅎ보기만 해도 방귀냄새 😂😂생크림 들어간 거 저두 먹고 싶어요!!!,2024-12-09
2420,fromseohee_2024-12-09,jeonggeumsig8,다음엔 어디가서 살지 궁금하네요,2024-12-10
2421,fromseohee_2024-12-09,rosy_yooni,서희님 크림먹방은 진짜 ㅠㅠㅠㅠㅠ ❤️ 두리안 두렵지만 궁금해요..!! 코 막으면 괜찮을라나..!,2024-12-09
2422,fromseohee_2024-12-09,_hani.mom,소리 기절핑,2024-12-09
2423,fromseohee_2024-12-09,kuki3042,ㅋㅋㅋㄱㄲㄱㅋㅋ 방귀맛,2024-12-10
2424,fromseohee_2024-12-09,hee_j_i_nhh,@gwlee_96 거눙 이거 부천에있대 먹고싶터,2024-12-14
2425,fromseohee_2024-12-09,sept.20th__,@hj_95_11 해지야 맛있겠다…,2024-12-14
2426,fromseohee_2024-12-09,yeonjo.o__,@myeondizz 이번주안으로 도즈언,2024-12-17
2427,fromseohee_2024-12-09,grace__heo,@kkyyh93 우리가 가자고 했던 그 부천 수건케이크..!,2025-01-16
2428,fromseohee_2024-12-09,lovelimlim_2,@staminam_ 이거먹으러가자,2025-01-01
2429,fromseohee_2024-12-09,from.roa,@newkin_ 부천이랰ㅋㅋㅋㅋ,2025-01-11
2430,fromseohee_2024-12-09,hhhyunahhh,@ji_ho_3095 수건케이크 머그러 갈 지토 구함🔥,2024-12-18
2431,fromseohee_2024-12-09,king__finger,@boss_dog_93 요거야,2024-12-17
2432,fromseohee_2024-12-09,i.__.an,@tkddus1557 부천에도판단다,2024-12-11
2433,fromseohee_2024-12-09,three._.vv,@k1m._.eunjl 제발 먹어주ㅓ....,2025-01-17
2434,fromseohee_2024-12-09,hjkiuyh,@luminous_stella89 나두 수건케이크......,2024-12-15
2435,fromseohee_2024-12-09,imssso.0,@maylin__hy,2024-12-13
2436,fromseohee_2024-12-09,rimxjin,@kyung_9555 나 이거 바로 예약함,2024-12-17
2437,fromseohee_2024-12-09,_joooyaaa,@_zinnong 부천에 가야겠다!!!,2024-12-16
2438,fromseohee_2024-12-09,mytokuno,와개마싯겠다;,2024-12-09
2439,fromseohee_2024-12-09,97_d_sol,@minngxxi 헤엑,2025-01-04
2440,fromseohee_2024-12-09,jo_aaaaaara,@ji_hun_e,2025-01-09
2441,fromseohee_2024-12-09,__1.018hy,@xignless,2024-12-10
2442,fromseohee_2024-12-09,__ekgml,@song.and,2024-12-27
2443,fromseohee_2024-12-09,ojj._.jjo,@celinaaaa_mk @eeeunji0909 수건케키 !!!!!!!!!! 부천에팡대,2024-12-09
2444,fromseohee_2024-12-09,buridongo,@ha.ha_ho.ho,2024-12-11
2445,fromseohee_2024-12-09,enfoo_,군침싹돌티비..ㅠㅠ,2024-12-09
2446,fromseohee_2024-12-09,6.27_s,@ol_cr_hye 헙,2024-12-15
2447,fromseohee_2024-12-09,jabsik_dinosaur,이디야에도 곧 나온대요!!!,2024-12-10
2448,fromseohee_2024-12-09,97aishah_,durian the best,2024-12-11
2449,fromseohee_2024-12-09,doodlol4,크림라벨 잠실롯데월드점에도 나온대여! 여긴 케잌 찐맛집이라 퀄리티 다를듯...,2024-12-11
2450,fromseohee_2024-12-09,so_happy_bunny,크림라벨에서도 팔아요,2024-12-11
2451,fromseohee_2024-12-09,eun2sta,연진이..?,2024-12-12
2452,fromseohee_2024-12-09,hoduuu_240510,서희눈아 고양이 집사여쪄?❤️,2024-12-14
2453,fromseohee_2024-12-09,momoda90,@gosung90 먹고싶엉 사러가자,2024-12-16
2454,fromseohee_2024-12-09,jelly_ggu,@yeah._.g2 님아먹어보삼!!!!!!!!!!!!!!,2024-12-18
2455,fromseohee_2024-12-09,illwintop,중국문화를 자꾸 퍼트리는 저의가 뭐야,2024-12-26
2456,fromseohee_2024-12-09,osuneif,@ji.bbin,2024-12-31
2457,fromseohee_2024-12-09,e_chae96,"으엉ㅠㅜ우리지역엔 왜 없ㅇㅓ,,,,",2025-01-01
2458,fromseohee_2024-12-09,korean_queen_77,What's you feel if someone cheats you 💔,2025-01-06
2459,fromseohee_2024-12-09,tiannnnshi888,우와 ㅎ 두리안 대박 마싰을거같아요 서희님 저도 먹어보고싳내요 🩷🩷🩷,2025-01-09
2460,fromseohee_2024-12-09,mingmi__93,ㅎㅎㅎㅎ 서희님 마지막에 두리안 드시면서 방귀향 표현 넘 귀여우세용ㅋㅋㅋㅋㅋ😂,2025-01-15
2461,fromseohee_2024-12-09,gultentimur2,Rica etsem yediğinizin tarifini yazarmısınız,2025-01-20
2462,fromseohee_2024-12-09,gultentimur2,👍,2025-01-20
2463,fromseohee_2024-12-09,meryemturp,Tarif verirmisiniz,2025-01-26
2464,fromseohee_2024-12-09,tanjunghasmitha,Coba ini cake ada di indo pasti aku beli🤤,2025-01-27
2465,fromseohee_2024-12-09,meryemturp,Tarif varmi,2025-02-13
2466,fromseohee_2024-12-09,youuhyeona,@wn_hxx 저거 딸기맛 먹고싶어어,2025-02-15
2467,fromseohee_2024-12-09,rogayeabbasi215,😍😍😍,2025-02-18
2468,fromseohee_2024-12-09,young___view,부천어디인가요~~~당장 먹고싶어요~~~~~~알려주세요,2025-04-30
2469,fromseohee_2024-12-08,rrkkeeh,엉니예뻐여,2024-12-14
2470,fromseohee_2024-12-08,stephaniekimchi,200도 미틴ㅋㅋヲヲヲヲヲヲ🤯 이 조명 예뻐요 박제하세요🩷,2024-12-08
2471,fromseohee_2024-12-08,jeonggeumsig8,서희씨 오늘은 뭐만드나요?,2024-12-09
2472,fromseohee_2024-12-08,hyunny_awesome,오호!!! 그럼 체리는 씨 빼고 하신거에여??,2024-12-09
2473,fromseohee_2024-12-08,eat.h.ing,와 대박 체리 진짜 맛있을 것 같아여🫢🫢🫢,2024-12-09
2474,fromseohee_2024-12-08,powerleeee09,오 잘만들엇다 디저트 먹방넘조으다❤️❤️,2024-12-08
2475,fromseohee_2024-12-08,soo_bal_,다른 릴스들도 보면서 구매처 같은게 안나와서 댓글들보는데 댓글에 구매처 묻는건 답도 절대 안하시면서 댓글들은 잘확인하시나보네요 구매처 알려주는게 어려운건가..,2024-12-08
2476,fromseohee_2024-12-08,enfoo_,과즙서희 폼미쳤고❤️,2024-12-09
2477,fromseohee_2024-12-08,cheese_del_luna,보관은 얼마나 하면 될까요???,2024-12-10
2478,fromseohee_2024-12-08,_mmlleook_,오오오오오,2024-12-09
2479,fromseohee_2024-12-08,orchiberu,@mursyidzon @bahayasihhh,2024-12-10
2480,fromseohee_2024-12-06,y_not_eat,오 대박 어쩜 이리 하나같이 신기한 것들만 쏙쏙 가져오시는쥐~~,2024-12-06
2481,fromseohee_2024-12-06,jeonggeumsig8,서희씨 다 맛있어요?,2024-12-07
2482,fromseohee_2024-12-06,k_x_.sua,과즙구미 귤맛 먹어주세요 !❤️,2024-12-28
2483,fromseohee_2024-12-06,lhw_0923,한국식 스웨덴 젤리 나왔는데 리뷰해주면 안돼?,2024-12-06
2484,fromseohee_2024-12-06,moimoi0099,ボンボン最高,2024-12-07
2485,fromseohee_2024-12-06,pleasenorain,정보알려달라는 건 다 무시하면서 댓글로의견은 왜 물어보지,2024-12-07
2486,fromseohee_2024-12-06,yushuan_0910,@junyuanliurex 檸檬軟糖感覺好吃,2024-12-11
2487,fromseohee_2024-12-06,euuuuunjiii,@minhae.__,2024-12-08
2488,fromseohee_2024-12-06,nanheemang,오늘 저녁은 두찜이다....... ❤️‍🔥 오독오독 소리 대박인 것이여요😍💋,2024-12-06
2489,fromseohee_2024-12-06,jeonggeumsig8,강추할 맛이에요?,2024-12-06
2490,fromseohee_2024-12-06,dessert_enterance_,와 두찜 좋아하는데 라구 맛있겠네요🥹,2024-12-06
2491,fromseohee_2024-12-06,fromseohee,🌮찐 타코 맛집을 능가하는🌮,2024-12-06
2492,fromseohee_2024-12-06,"💛두찜 신메뉴 '타코라구요찜닭'💚
🎈쿠팡에서 최대 1만2천원 할인중!🎈
두찜 '타코라구요찜닭' 할인 받고 같이 즐겨요🫶

멕시칸 풍미 가득한 크림소스에
감칠맛 가득 라구소스와 매콤한 할라피뇨,
바삭 고소한 두찜 나쵸칩까지!
타코러버라면 꼭 드셔보세요!🤤

📢주문 시 두찜 나쵸칩 기본제공!
88o_o_",@k__t__j_ 요거요거 맛나긋다🤤🤤,2024-12-13
2493,fromseohee_2024-12-06,h_h___o,@seo_ho_yong,2024-12-07
2494,fromseohee_2024-12-04,y_not_eat,오오오!! 전자렌지도 궁금하다!! 나는 인덕션 완전 약불에 살짝 따뜻하게 해서 먹어봤는데 캇예스처럼 너무 퐁신해지더라구…? 따뜻한 실온에 오래 뒀다 먹는게 좋은 거 같아오…,2024-12-05
2495,fromseohee_2024-12-04,jeonggeumsig8,강추할 맛인가요?,2024-12-06
2496,fromseohee_2024-12-04,yerim860410,전 맛있더라고요ㅋㅋㅋ 쫠깃ㅋㅋ 정품을 안먹어봐서ㅋㅋ,2024-12-04
2497,fromseohee_2024-12-04,co___nan,얼린건 너무 돌덩이고만..?🤣,2024-12-05
2498,fromseohee_2024-12-04,y.ojx12_,왜 다 먹고나서 뜨는지..,2024-12-04
2499,fromseohee_2024-12-04,yoojaeseokfan_0814,저반응이 맞음 정말맛없고 떡이나 찰흙느낌이였음 캇예스젤리가 더 맛있음,2024-12-05
2500,fromseohee_2024-12-04,leehun1005,저 이거구해서 전자렌지에 몰래할려했는데 들컸어요,2024-12-05
2501,fromseohee_2024-12-04,lan._a116,씨유도 나옴여,2024-12-15
2502,fromseohee_2024-12-04,guccieun__,@seul.a_yam 전자레인지 추천!,2024-12-05
2503,fromseohee_2024-12-04,kimmrzzz,@leemjzzz,2024-12-05
2504,fromseohee_2024-12-03,kitty_grooming_academy,크렌베리와 함께 찌그러지는 얼굴ㅋㅋㅋㅋㅋ 넘기여워요,2024-12-04
2505,fromseohee_2024-12-03,h_m.x10,라즈베리가 냉동이라서 그런거 같아요!!생라즈베리로하면 더 잘될거 같아요!❤️근데 소리는 진짜 좋네요..😍,2024-12-04
2506,fromseohee_2024-12-03,zz__zr,냉동이라 그안에 과즙이 남아있어서 그런데요!! 그래서 생라즈베리를써야해요!,2024-12-03
2507,fromseohee_2024-12-03,i_oasuew,"200도가 화씨 아닐까요,,,??? 너무 높은온도같은데용",2024-12-04
2508,fromseohee_2024-12-03,ahrongsbigsecret,섭씨 200도니까 화씨쓰는 우리나라에서는 93도. 그런데 어차피 냉동 크렌베리는 녹으면서 죽처럼 돼서 못써요…,2024-12-04
2509,fromseohee_2024-12-03,min______zzz,냉동이니까요ㅠㅠ 생 크렌베리로 해야해용!,2024-12-04
2510,fromseohee_2024-12-03,9e.x1n,냉동이라 그론듯요 ㅠ 냉장고에 1시간정도 얼리묜 얼추 비슷하고 맛있대요!,2024-12-05
2511,fromseohee_2024-12-03,unhe2422,블루베리로는 안되는거겟조..?,2024-12-06
2512,fromseohee_2024-12-03,j2._ss,팔자주름만 아님 성공인듯 ㅎㅅㅎ,2024-12-05
2513,fromseohee_2024-12-03,pretty_84_,아깝다요....실패했으니 잼.만드시오 ㅎㅎㅎㅎ😂,2024-12-10
2514,fromseohee_2024-12-03,seo_wo_kim,탄산,2024-12-05
2515,fromseohee_2024-12-03,jnyxin_104,사이다 넣어야해용,2024-12-10
2516,fromseohee_2024-12-03,enfoo_,왜케 기야우ㅏ진짜..❤️,2024-12-04
2517,fromseohee_2024-12-03,fromseohee,왜 실패했을까요... 성공하는 꿀팁 알려주세요🥹🥹,2024-12-03
2518,fromseohee_2024-12-03,eh1.x3,라즈베리 오븐 돌리고 나서 다시 슈가파우더로 코팅해야해요,2024-12-07
2519,fromseohee_2024-12-03,su_yeon_1014,냉동이아니라 생크렌베리어야해요 !!,2024-12-07
2520,fromseohee_2024-12-03,yeonhyihateu,200도가 아니고 아주 낮은온도 아닐까요?? 200도는 고구마를 굽는 온도라... ㅋㅋㅋㅋ,2024-12-03
2521,fromseohee_2024-12-03,skinnywhitelove,200도는 화씨 기준아닌가요 적어도 100도 이하여야 해요 건조하듯이요,2024-12-04
2522,fromseohee_2024-12-03,0.ji_1,크랜베리에서 라즈베리맛이 왜남?,2024-12-14
2523,fromseohee_2024-12-03,lovesome_hanajj,에프말고 걍 냉동으로 해도 된대여!!,2024-12-04
2524,fromseohee_2024-12-03,teddy_zip_,헹 이제 진짜 얼마안남았네요😍,2024-12-03
2525,fromseohee_2024-12-03,nanheemang,대박....!!! 왕 달달해보여요 카톡 선물하기가 된다니... 나에게 선물한드앗!!!😍,2024-12-03
2526,fromseohee_2024-12-03,hee208500,나도먹고싶다아❤️,2024-12-03
2527,fromseohee_2024-12-03,haru_meals_,이번 크리스마스는 이거다🎄,2024-12-03
2528,fromseohee_2024-12-03,fromseohee,몰티져스 좋아하는 친구들에게 공유해주기!!🎄♥️,2024-12-03
2529,fromseohee_2024-12-03,powerleeee09,달달한 디저트 먹방만 찾아봄ㅜ 넘조아요,2024-12-03
2530,fromseohee_2024-12-03,subin878,@p._.gyu.hyeon 이거 갔고 싶다!,2024-12-03
2531,fromseohee_2024-11-30,jeonggeumsig8,다 맛있어요?,2024-11-30
2532,fromseohee_2024-11-30,samosbeauty,I'm swedish 🥰 this candy is super 🇸🇪,2025-01-07
2533,fromseohee_2024-11-30,a_kilo13,깐후에 하루두고 먹으면 맛이 더 진해져용,2024-12-03
2534,fromseohee_2024-11-30,qazws_x3211,맜있을꺼 같은데 권치닌까용 영상 너무 재미있어요,2024-12-11
2535,fromseohee_2024-11-30,jiwonim1127,2빠!,2024-11-30
2536,fromseohee_2024-11-30,seula_7642,1빠다❤️❤️❤️,2024-11-30
2537,fromseohee_2024-11-30,x.y1un0,콜라맛에 가래떡맛 나던데,2024-12-09
2538,fromseohee_2024-11-30,sson_,누군 비슷하대고 누군 아니래고ㅋㅋ,2024-12-01
2539,fromseohee_2024-11-30,eating_hee,1개만 사시지 😂,2024-12-03
2540,fromseohee_2024-11-30,bbbbbackji,@3_15.g 맛없대...,2024-12-01
2541,fromseohee_2024-11-30,tmdwb__b,@mook_eau 이겁니다 삼촌,2024-12-05
2542,fromseohee_2024-11-30,hapbbbi2,@__n_ewzinx 이걸사고봤네,2024-12-04
2543,fromseohee_2024-11-30,pppang_a,@hwang__.9 이거 ?,2024-12-06
2544,fromseohee_2024-11-30,yejibe_s,@yangdoou 먹을랭,2024-12-30
2545,fromseohee_2024-11-30,minimini_0501,@sun7651101 ㅋㅋㅋ😂,2024-12-13
2546,fromseohee_2024-11-30,ttakkepp,ㅎㅎ 맛없어요 ㅜㅜ,2025-03-05
2547,fromseohee_2024-11-30,0.xoa13,저거 비누맛 나던데,2024-12-01
2548,fromseohee_2024-11-30,_a.taj_gn,근데 제가 먹어보니까 맛없어요 ㅠㅠ,2024-12-05
2549,fromseohee_2024-11-30,ricin_27,고양애 아니고 해골..,2024-12-02
2550,fromseohee_2024-11-30,luckypo777,한국식 스웨디시 젤리 리뷰해주세요!,2024-12-13
2551,fromseohee_2024-11-30,_a.taj_gn,다들 사먹지 마세요 ㅠ 그리고 너무 비싸 힝구,2024-12-05
2552,fromseohee_2024-11-30,i_yooii,gs스웨디스젤리도 맛있던데,2025-02-22
2553,fromseohee_2024-11-30,euuuuunjiii,@minhae.__,2024-12-04
2554,fromseohee_2024-11-30,gs25486,중국꺼 먹고싶냐 맥주에다가 오줌싸고 길에다 똥싸는 애들꺼를,2024-12-23
2555,fromseohee_2024-11-30,sggge_,@_zuzuling 봐봐 이 사람 정확한데 ㄹㅇ 향도 개같고 개맛없다니까 내인생 역대급 맛 없는 젤리 탑5 안에 들어,2024-12-06
2556,fromseohee_2024-11-30,tmf._.rl00,@tae_kwan00,2024-12-01
2557,fromseohee_2024-11-30,glasses073,전 별로였서요..호호..,2024-12-28
2558,fromseohee_2024-11-30,kokoka467,"아 중국제품이면 좀,,,,",2024-12-04
2559,fromseohee_2024-11-29,haru_meals_,와 신기하다 이젠 이런게 나오네 🤔🫢,2024-11-29
2560,fromseohee_2024-11-29,verygoody_gift,❤️,2024-12-12
2561,fromseohee_2024-11-29,jiiiyuuna,@hyungdolim 이거 임지윤 좋아하겟누,2024-11-29
2562,fromseohee_2024-11-29,o_ojiwon,@jisu__u_ 이런거사줄까지호ㅋ,2024-12-10
2563,fromseohee_2024-11-29,ju_weet,@slvrain_0 이거사보까?,2024-11-30
2564,fromseohee_2024-11-29,juhui___i,@sik2.ya 이거사서 가져갈까!,2024-12-08
2565,fromseohee_2024-11-29,zzeong.97,@wch6582 살까 고민중~,2024-11-30
2566,fromseohee_2024-11-28,jeonggeumsig8,다. 맛있어요?,2024-12-03
2567,fromseohee_2024-11-28,01see_tv,와 맛있겠어용😍😍,2024-11-29
2568,fromseohee_2024-11-28,haru_meals_,이건 정말 못참겠다🤤,2024-11-28
2569,fromseohee_2024-11-28,fromseohee,프로미들도 귀여워할 역대급 굿즈 발견 💛,2024-11-28
2570,fromseohee_2024-11-28,"지금 떡참에서 곽철이 세트를 주문하면
맛있는 떡볶이랑 귀여운 굿즈를 준대 !!

받아서 웅니랑 커플하자 ~~ ❤

🍀떡참 배민 브랜드관🍀
https://s.baemin.com/7o3.flhv9
sujin.2.1214",@simjaeil6 와불닭,2024-11-28
2571,fromseohee_2024-11-27,h_m.x10,우와 진짜 쫀득쫀득 맛있어 보이네요..❤️소리 진짜 죽여줘요🤭💜💜,2024-11-27
2572,fromseohee_2024-11-27,oham_hello,쫀득쫀득 소리 너무 좋아요~사고싶네요 ㅋ,2024-11-28
2573,fromseohee_2024-11-27,bnb_p_p,귀야워요 ><❤️,2024-11-27
2574,fromseohee_2024-11-27,dream_tree23.10.07,구매처 알려주세요!!😁,2024-11-28
2575,fromseohee_2024-11-27,summerfallinwinter,저거 사보고싶었눈대ㅜㅜㅜ,2024-11-30
2576,fromseohee_2024-11-27,sb_mom,구매처 궁금해용,2024-11-28
2577,fromseohee_2024-11-27,suhyun.s_,어디에서 구매할 수 있나요?,2024-11-28
2578,fromseohee_2024-11-27,fromseohee,네이버 스윗구 라는 곳에서 구매했는데!! 지금은 사이트가 사라졌네요..😭😭,2024-12-08
